55	<div class=esemeny-doboz piros_lap @pirosNUM>	16.6727272727273	12.6363636363636	0	https://index.hu/sport/kezilabda/2019/05/12/a_rosztov-don-gyori_eto_noi_kezi-bl-donto_elo_kozvetitese/grootot_allitjak_ki_vegleg_es_meg_egy_hetes_is/ https://index.hu/sport/futball/2018/08/22/a_vidi-aek_athen_bl-selejtezo_elso_meccsenek_kozvetitese/ https://index.hu/sport/futball/2015/07/22/videoton_-_the_new_saints/ https://index.hu/sport/futball/2019/09/09/magyarorszag-szlovakia_futball-eb-selejtezo_merkozes_kozvetitese/piros_lap_barath_botond_94/ https://index.hu/sport/2017/fina_vizesvb_budapest/2017/07/21/franciaorszag-magyarorszag/piros_lap_laversanne_manuel_2/	default	default
25	<div class=esemeny-doboz rajt @NUM>	10.4	12.4	0	https://index.hu/sport/forma1/2015/11/01/f1_mexikoi_nagydij_2015_futam/23_ev_utan_ujra_f1-rajt_mexikoban/ https://index.hu/sport/forma1/2015/10/11/forma-1_orosz_nagydij/?p=1 https://index.hu/sport/forma1/2015/07/05/f1_brit_nagydij/?p=2 https://index.hu/sport/forma1/2015/07/22/az_elso_magyar_nagydij/?p=2 https://index.hu/sport/forma1/2015/05/24/monaco-gp-2015/?p=2	default	default
16	<div class=esemeny-doboz safetycar @safetycarNUM>	10.5	12.5	0	https://index.hu/sport/forma1/2015/07/05/f1_brit_nagydij/virtualis_sc/ https://index.hu/sport/forma1/2015/07/05/f1_brit_nagydij/?p=2 https://index.hu/sport/forma1/2015/07/05/f1_brit_nagydij/ https://index.hu/sport/forma1/2015/07/26/a_30._magyar_nagydij_forma1/?p=1 https://index.hu/sport/forma1/2015/09/20/f1_szingapur_futam/?p=1	default	default
12	<div class=esemeny-doboz safetycar_ki @safetycarNUM>	12.8333333333333	12.8333333333333	0	https://index.hu/sport/forma1/2015/07/26/a_30._magyar_nagydij_forma1/?p=1 https://index.hu/sport/forma1/2015/05/24/monaco-gp-2015/ https://index.hu/sport/forma1/2015/09/20/f1_szingapur_futam/ https://index.hu/sport/forma1/2015/09/20/f1_szingapur_futam/ujra_gyors_a_mezony/ https://index.hu/sport/forma1/2015/07/05/f1_brit_nagydij/?p=2	default	default
1804	<div class=esemeny-doboz sarga_lap @sargaNUM>	16.410199556541	12.909645232816	0	https://index.hu/sport/futball/2018/vb/2018/07/14/a_belgium-anglia_vb-bronzmeccs_kozvetitese/witsel_a_vb_legerdektelenebb_sargajat_kapja/ https://index.hu/sport/futball/2018/vb/2018/06/23/del-korea-mexiko/egyre_durvabb_a_koreai_csapat/ https://index.hu/sport/futball/2018/vb/2018/07/06/brazilia-belgium/sarga_lap_fernandinho_85/ https://index.hu/sport/futball/2017/08/17/a_partizan-videoton_europa_liga-selejtezo_elso_meccse_percrol_percre/patkai_sokadik_szabalytalansagara_megkapta_a_sargat/ https://index.hu/sport/futball/2015/06/07/magyarorsz_aacute_g-nig_eacute_ria/	default	default
4	<div class=esemeny-doboz sarga_zaszlo @zaszloNUM>	12	12	0	https://index.hu/sport/forma1/2015/07/22/az_elso_magyar_nagydij/?p=1 https://index.hu/sport/forma1/2015/07/22/az_elso_magyar_nagydij/patresa_autoja_meg_mindig_a_kerekveton/ https://index.hu/sport/forma1/2015/07/22/az_elso_magyar_nagydij/ujabb_sikeres_mentes/	default	default
4	<div class=esemeny-doboz serules @serulesNUM>	15.5	13	0	https://index.hu/sport/futball/2019/08/13/a_ferencvaros-dinamo_zagreb_bl-selejtezo_visszavagojanak_kozvetitese/?p=1 https://index.hu/sport/futball/2019/08/29/a_ferencvaros-suduva_el-selejtezo_visszavagojanak_kozvetitese/ https://index.hu/sport/futball/2019/08/29/a_ferencvaros-suduva_el-selejtezo_visszavagojanak_kozvetitese/rovid_apolas_a_s_duvanal_a_tobbiek_firssitenek/ https://index.hu/sport/futball/2019/08/13/a_ferencvaros-dinamo_zagreb_bl-selejtezo_visszavagojanak_kozvetitese/dilaver_rugja_fejbe_a_labdaval_nguent/	default	default
34	<div class=esemeny-doboz tenisz-asz-adogatas pp-kartya>	6.76470588235294	10	0	https://index.hu/sport/tenisz/2016/01/30/djokovics-murray_az_ausopen_dontojeben/?p=2 https://index.hu/sport/tenisz/2016/01/30/djokovics-murray_az_ausopen_dontojeben/letamadta_a_masodik_szervat_murray/ https://index.hu/sport/tenisz/2016/01/28/djokovics-federer_elorehozott_donto_az_ausopenen/ket_jo_szerva_egymas_utan/ https://index.hu/sport/tenisz/2017/01/29/federer_es_nadal_alomdontoje_az_ausopenen/?p=2 https://index.hu/sport/tenisz/2016/06/05/djokovics_es_murray_kuzd_meg_a_roland_garros_dontojeben/4_1/	default	default
316	<div class=esemeny-doboz tenisz-brek pp-kartya>	7.11075949367089	14	0	https://index.hu/sport/tenisz/2018/02/02/a_belga-magyar_davis_kupa-meccs/ https://index.hu/sport/tenisz/2019/09/08/nadal_medvegyev_us_open_ferfi_donto_tenisz/visszajott_azonnal_nadal/ https://index.hu/sport/tenisz/2016/06/05/djokovics_es_murray_kuzd_meg_a_roland_garros_dontojeben/djokovics_brekelonyben_a_masodik_szettben/ https://index.hu/sport/tenisz/2018/01/28/federer-cilic_az_australian_open_dontojeben/semmire_bukta_el_federer_az_adogatasat/ https://index.hu/sport/tenisz/2020/01/26/fucsovics_marton_roger_federer_australian_open_ausopen_nyolcaddonto_negyedik_kor_meccs_ausztralia/federer_duplabrekelonyben/	default	default
2	<div class=esemeny-doboz tenisz-esoszunet pp-kartya>	6	10	0	https://index.hu/sport/tenisz/2016/01/28/djokovics-federer_elorehozott_donto_az_ausopenen/ https://index.hu/sport/tenisz/2016/01/28/djokovics-federer_elorehozott_donto_az_ausopenen/behuzzak_a_tetot/	default	default
54	<div class=esemeny-doboz tenisz-meccs-megnyerese pp-kartya>	11.4444444444444	14	0	https://index.hu/sport/tenisz/2018/01/28/federer-cilic_az_australian_open_dontojeben/ https://index.hu/sport/tenisz/2017/06/11/nadal_wawrinkaval_csap_ossze_a_garros-dontoben/ https://index.hu/sport/tenisz/2020/01/31/babos_timeaek_az_ausopenert_jatszanak/ https://index.hu/sport/tenisz/2019/01/02/fucsovics_marton-novak_djokovic/ennyi_volt_djokovic_nyert_fucsovics_megint_nagyot_kuzdott/ https://index.hu/sport/tenisz/2019/07/12/federer_nadal_elodonto_wimbledon_ferfi/federer_legyozte_nadalt_12._wimbledoni_dontojebe_jutott_be/	default	default
134	<div class=esemeny-doboz tenisz-szett pp-kartya>	7.1865671641791	14	0	https://index.hu/sport/tenisz/2018/10/28/babos_timea_szingapur_wta_elo_kozvetites/babosek_hoztak_az_elso_jatszmat/ https://index.hu/sport/tenisz/2020/01/26/fucsovics_marton_roger_federer_australian_open_ausopen_nyolcaddonto_negyedik_kor_meccs_ausztralia/szettelonyben_federer/ https://index.hu/sport/tenisz/2016/01/30/djokovics-murray_az_ausopen_dontojeben/murray_kihagyta_a_lehetoseget_nem_is_akarhogy/ https://index.hu/sport/tenisz/2017/07/16/federer_es_cilic_csap_ossze_a_wimbledoni_dontoben/?p=1 https://index.hu/sport/tenisz/2019/09/08/nadal_medvegyev_us_open_ferfi_donto_tenisz/nadale_a_kuzdelmes_elso_szett/	default	default
20025	<div class=esemeny-doboz-time time>	3.96574282147316	2	0	https://index.hu/sport/kezilabda/2017/vilagbajnoksag/2017/01/16/magyarorszag-chile/harmadik_2_perces_kiallitas_ligetvari_patrik_47/ https://index.hu/sport/kezilabda/2017/06/03/veszprem-psg/kapunk_egy_hetest/ https://index.hu/sport/tenisz/2016/01/30/djokovics-murray_az_ausopen_dontojeben/3-0_a_roviditesben/ https://index.hu/sport/kezilabda/2018/01/17/a_csehorszag-magyarorszag_kezilabda-eb-merkozes_eloben/balogh_lo_meg_van_remeny/ https://index.hu/sport/vizilabda/2016/04/08/magyar-nemet_olimpiai_selejtezotorna-negyeddonto/stamm_a_kiallitott_kipontozodik/	default	default
6058	<div class=esemeny-leiras>	3.21855397821063	3.13601848794982	0	https://index.hu/sport/2015/vizesvb/2015/08/04/magyarorszag-olaszorszag_vizes_vb_negyeddonto_vizilabda/vamos_is_masodszor_a_sarokban/ https://index.hu/sport/futball/2018/vb/2018/06/26/a_nigeria-argentina_vb-csoportmeccs_kozvetitese/di_maria_lodul_meg_felrugjak_sarga_a_vege_es_nem_tizenegyes/ https://index.hu/sport/futball/2018/vb/2018/06/16/a_peru-dania_vb-csoportmeccs_kozvetitese/ https://index.hu/sport/vizilabda/2019/07/27/a_horvatorszag-magyarorszag_ferfi_vizilabda_vb-bronzmeccs_kozvetitese/piros_lap_3._kiallitas_ante_vukicevic_5/ https://index.hu/sport/2016/rio/2016/08/11/magyarorszag_-_spanyolorszag/nekunk_sem_sikerult_jobban/	default	default
20045	<div class=esemeny-reszletek>	5.79221751060115	7.80279371414318	0	https://index.hu/sport/futball/2019/11/28/ferencvaros-espanyol/sarga_lap_eldar_civic_12/ https://index.hu/sport/jegkorong/2018/04/26/magyarorszag-lengyelorszag/megint_emberelonybe_kerulunk/ https://index.hu/sport/kezilabda/2018/01/13/dania-magyarorszag/gol_bodo_richard_46/ https://index.hu/sport/kezilabda/2018/12/03/horvatorszag-magyarorszag/2_perces_kiallitas_ana_debelic_44/ https://index.hu/sport/futball/2016/eb/2016/06/13/spanyolorszag-csehorszag/	default	default
26470	<div class=eyecatcher_long>	17.2098979977333	2.05617680392898	0.002304495655459	https://index.hu/kulfold/2018/11/26/zahony_hataratlepes_demonstracio/ https://index.hu/kulfold/2020/04/24/olaszorszag_kinai_koronavirus_covid-19/ https://index.hu/sport/uszas/2019/07/14/a_tokutolso_szudaninak_adta_vb-aranyat_az_uszo_rasovszky_kristof/ https://index.hu/gazdasag/2018/12/22/brfk_garancsi_ingatlan_kozerdeku_adat/ https://velvet.hu/gumicukor/2018/04/10/fluor_tomi_kicsit_megtrollkodta_a_petofi_tevet/	default	default
22993	<div class=eyecatcher_short>	12.9692950028269	2.07563171399991	0	https://index.hu/kulfold/2019/09/12/google_maps_holttest_toba_sullyedt_auto_florida/ https://index.hu/kulfold/2019/07/01/brexit_boris_johnson_jeremy_hunt_tory_miniszterelnok_parttagok_theresa_may_valasztas_nagy-britannia/ https://index.hu/sport/michelisz/2019/09/17/michelisz_norbert_wtcr_ningpo_kina_beszamolo/ https://index.hu/kulfold/2019/07/29/lovoldozes_volt_egy_kaliforniai_fokhagymafesztivalon/ https://index.hu/kultur/2018/09/20/koncertkozvetites_odz_bartok_lutoslawski_zeneakademia/	default	default
2	<div class=faq-block faq-multi-section-block>	99	3.5	47	https://divany.hu/lajfhekk/2015/09/14/poggyasz/	default	default
1	<div class=fb_reset id=fb-root>	2	7	0	https://index.hu/kulfold/hirek/2012/07/21/a_rendorseg_felrobbantja_az_amokfuto_lakasat/	default	default
7918	<div class=fb-element-container style=@STYLE>	1.13576660772922	3.01679717100278	0	https://index.hu/kultur/zene/2016/10/08/videodiszko_nick_cave_justice_grimes_solange/ https://index.hu/kultur/cinematrix/2016/08/26/szellemirtok_hack_leslie_jones/ https://index.hu/kultur/cinematrix/2016/07/14/ujabb_szineszek_jonnek_a_szarnyas_fejvadasz_forgatasara_budapestre/ https://index.hu/kultur/zene/2016/04/13/senki_se_tenger_mindenki_ocean/ https://index.hu/kultur/zene/2017/02/14/beyonce_uj_videoklip_love_drought_sandcastles/	default	default
1027	<div class=fb-element-container>	1.53456669912366	2.95131450827653	0	https://index.hu/sport/amerikaifutball/2019/10/07/jay_gruden_kirugas_nfl_washington_redskins/ https://index.hu/tudomany/til/2017/01/29/grady_stiles_homarfiu_gyilkossag_gibsonton_ektrodaktilia/ https://index.hu/sport/amerikaifutball/2017/09/18/bennie_fowler_eses_agyrazkodas_broncos_cowboys/ https://index.hu/sport/amerikaifutball/2016/12/26/dontari_poe_160_kilo_touchdownpassz/ https://index.hu/sport/amerikaifutball/2017/04/01/las_vegasba_koltozik_az_nfl_oakland_raiders/	default	default
7936	<div class=fb-page data-adapt-container-width=@STYLE data-hide-cover=false data-href=@LINK data-show-facepile=@STYLE data-show-posts=false data-small-header=true data-width=@STYLE>	1	2	0	https://index.hu/kultur/zene/2017/09/25/jennifer_lopez_maria_hurrikan_puerto_rico_jotekonysag/ https://index.hu/kultur/cinematrix/2016/05/09/europai_filmakademia_efa_fiatal_kozonseg_dijanak_young_audience_award/ https://index.hu/kultur/media/2018/05/08/kolosi_peter_interju_rtl_klub_tv2_piramis_fal_kereskedelmi_teve/ https://index.hu/kultur/cinematrix/2016/08/23/europa_legjobb_filmje_lehet_a_tiszta_szivvel/ https://index.hu/kultur/cinematrix/2017/12/05/wes_anderson_berlinale_2018_kutyak_szigete_isle_of_dogs/	default	default
948	<div class=fb-page data-adapt-container-width=@STYLE data-hide-cover=false data-href=@LINK data-show-facepile=@STYLE data-show-posts=false data-small-header=true>	1	2	0	https://index.hu/sport/amerikaifutball/2018/09/25/steelers_tampba_bay_mcdonald_stiff_arm/ https://index.hu/sport/amerikaifutball/2016/06/07/az_nfl_kezd_baratkozni_a_fuvel/ https://index.hu/sport/amerikaifutball/2017/09/26/dallas_cowboys_nfl_terdeles/ https://index.hu/sport/amerikaifutball/2016/11/28/ravens_bengals_safety_punt_harbaugh/ https://index.hu/sport/amerikaifutball/2019/10/23/135_kilos_nfl-es_a_rubik-kocka_elso_profi_sportolo_nagykovete/	default	default
305	<div class=fb-page data-adapt-container-width=@STYLE data-hide-cover=false data-href=@LINK data-show-facepile=@STYLE data-small-header=false data-width=@STYLE>	1	3.17377049180328	0	https://index.hu/urbanista/2018/06/27/reg_nem_szivattak_meg_annyira_a_gyalogosokat_mint_most_a_jozsef_nador_teren/ https://index.hu/urbanista/2018/01/15/amerikai_alom_a_zalai_olajmezon/ https://index.hu/urbanista/2018/02/19/ujraepites_lebontott_szot_szallo_rozsadomb/ https://index.hu/urbanista/2016/09/29/budapest_leggyonyorubb_irodaepulete/ https://index.hu/urbanista/2016/10/20/fitneszpalya_kondipark_tornapalya_fitneszpark_street_workout_felnott_jatszoter_budapest/	default	default
216	<div class=fb-page data-height=@STYLE data-href=@LINK data-width=@STYLE>	1.78240740740741	2.87037037037037	0	https://index.hu/kultur/zene/2015/11/28/ivan_and_the_parazol_interju/ https://index.hu/urbanista/2017/07/23/lombhaz_veroce_torpehaz_leanyfalu_ingatlansalata/ https://index.hu/urbanista/2018/04/10/ingatlansalata_padloba_sullyesztett_jacuzzi_borospince_furdoszoba_buddha_kastely/ https://index.hu/urbanista/2017/05/12/ingatlansalata/ https://index.hu/kultur/zene/2016/01/21/ot_dolog_a_tegnapi_imagine_dragons-koncertrol/	default	default
334	<div class=fb-page data-href=@LINK data-width=@STYLE>	1.51497005988024	2.98802395209581	0	https://index.hu/kerekagy/2017/08/23/mar_nemcsak_a_zebran_kell_tolni_a_kerekpart/ https://index.hu/urbanista/2016/06/08/budapesten_miert_nincs_olyan_felhokarcolo_mint_moszkvaban/ https://index.hu/kerekagy/2018/04/29/elektromos_bicikli_hollandia_tobb_halaleset_idosek_nyugdijasok/ https://index.hu/kerekagy/2017/05/24/elkepeszto_helyzetek_alakulnak_ki_a_budapesti_utakon/ https://index.hu/urbanista/2016/03/22/budapesti_egyesulet_kor_szazadfordulo_nagykorut/	default	default
176	<div class=fb-page data-href=@LINK>	1.94886363636364	2.94886363636364	0	https://index.hu/sport/amerikaifutball/2015/12/28/new_england_patriots_hosszabbitas_bill_belichick_matt_slater/ https://index.hu/sport/amerikaifutball/2016/01/25/patriots_broncos_cardinals_panthers_focsoportdontok_nfl/ https://index.hu/sport/amerikaifutball/2015/11/20/1965_ego_haz_amerikaifutball/ https://velvet.hu/gumicukor/2018/01/26/mindenki_nyugodjon_le_senki_ne_keresse_tovabb_a_paris_hilton_altal_keresett_kutya_mar_hazatert/ https://index.hu/sport/amerikaifutball/2016/01/10/nfl_rajatszas_afc_chiefs_texans_steelers_bengals/	default	default
1	<div class=fb-post data-href=@LINK data-width=@STYLE style=@STYLE>	33	5	0	https://index.hu/mindekozben/poszt/2015/10/05/magyarorszagon_jart_a_humans_of_new_york/	default	default
6626	<div class=fb-post data-href=@LINK data-width=@STYLE>	10.0848173860549	3.69453667370963	0.021128886205856	https://index.hu/mindekozben/poszt/2014/06/10/megmutatjuk_milyen_haborus_felszerelessel_gurigaznak_az_amerikai_rendorok/ https://velvet.hu/gumicukor/2015/07/01/sarka_kata_feszes_cuccban_sulyzokkal_koszonti_a_reggelt/ https://index.hu/mindekozben/poszt/2014/10/16/jakabos_zsuzsa_most_nem_vizben_hanem_vizen_jart_es_megmutatta/ https://velvet.hu/gumicukor/2015/10/07/lauren_tom_hanks_megtalalta_a_diakigazolvanyod/ https://velvet.hu/gumicukor/2014/12/23/kovesse_velunk_tatar_csilla_utolso_mokkajat/2._gyors_ismetles/	default	default
4	<div class=fb-post data-href=@LINK>	15.5	4.5	0	https://index.hu/mindekozben/poszt/2020/08/04/szurkegemrol_posztolt_a_bkk_a_facebook-oldalan/ https://index.hu/mindekozben/poszt/2020/08/04/napi_cukisag_farkaskolyok_rohangal_a_bukkben/ https://index.hu/belfold/2020/07/06/vertesszolos_sikloerbyo_baleset_katasztrofavedelem_riasztasi_rendszer/ https://totalcar.hu/magazin/hirek/2020/06/22/maris_itt_az_uj_civil_rendorautos_gyujtes/	default	default
3872	<div class=fb-poszt-doboz-calltoaction>	4	0	4	https://velvet.hu/gumicukor/2020/02/07/37_eves_bauko_eva/ https://velvet.hu/gumicukor/2019/02/21/hajdu_peter_uj_szerelme_alfoldy_anna/ https://index.hu/belfold/2018/05/18/bosz_anett_parbeszed_frakcio_orszaggyules_liberalisok/ https://velvet.hu/gumicukor/2017/08/11/nikki_reed_es_ian_somerhalder_elso_gyereke_se_kapott_egyszeru_nevet/ https://velvet.hu/gumicukor/2019/11/14/liptai_claudia_gyermekkor_alkoholizmus_lakastalkshow/	default	default
3872	<div class=fb-poszt-doboz-comments>	2	1	2	https://velvet.hu/elet/2017/10/03/letezo_szakmak_rovatunk_bemutatja_hivatasos_fenekelo_terapeuta/ https://index.hu/sport/futball/2018/09/21/dzsudzsak_balazs_megmagyarazza/ https://velvet.hu/elet/2017/11/30/testdiszmorfias_zavarban_szenvedett_majd_plus_size_modell_lett_galeria/ https://velvet.hu/gumicukor/2018/01/01/ujevi_instahirado/ https://velvet.hu/gumicukor/2018/05/08/a_sok_szexi_szuzmaria_koze_egy_igazi_pap_is_elment_a_met-galara_galeria/	default	default
3872	<div class=fb-poszt-doboz-container>	33.25	6.00051652892562	0	https://index.hu/kultur/media/2018/05/18/megjelent_a_magyar_nemzet_utodjanak_elso_szama/ https://velvet.hu/gumicukor/2017/09/21/hirek_tul_eros_kave_melle/ https://velvet.hu/gumicukor/2017/10/27/kim_kardashian_a_kameleon_galeria/ https://velvet.hu/gumicukor/2017/06/02/ben_affleck_jol_megvan_a_valas_utan_is/ https://velvet.hu/gumicukor/2017/07/24/kate_moss_rejtelyes_gyuruje_galeria/	default	default
3872	<div class=fb-poszt-doboz>	39.25	10.0005165289256	0	https://velvet.hu/gumicukor/2019/10/04/janicsak_veca_hirosszefoglalo/ https://velvet.hu/gumicukor/2017/11/07/gyereket_var_luxusfeleseg_vivien_ezert_elhalasztja_az_eskuvojet/ https://velvet.hu/gumicukor/2017/11/23/jennifer_lawrence_es_pasija_szakitottak/ https://velvet.hu/randi/2017/06/21/igy_nez_ki_egy_1_7_milliardos_luxuseskuvo/ https://velvet.hu/bpma/2017/08/18/gyermekvasutas_tanfolyam_utani_elso_szolgalati_nap/	default	default
1	<div class=fb-share data-action=recommend data-href=@LINK>	1	0	1	https://index.hu/gazdasag/2014/04/15/penzugyi_felmeres/	default	default
25	<div class=fb-video data-allowfullscreen=@NUM data-href=@LINK>	32.44	4.92	0	https://index.hu/mindekozben/poszt/2015/12/19/ime_a_leggenyobb_macskatulajdonos_evor/ https://index.hu/mindekozben/poszt/2016/02/24/mit_csinal_mostansag_a_magyar_bmx-vilagbajnok/ https://index.hu/mindekozben/poszt/2015/12/10/kate_winslet_tobbszor_nekifutott_a_hazilag_felvett_koszonobeszedenek/ https://index.hu/mindekozben/poszt/2016/03/14/jazzmuzsikaval_turbozott_csodas_bkv-film_abbol_az_idobol_amikor_a_tatra_meg_ultramodern_villamos_volt/ https://index.hu/mindekozben/poszt/2016/02/29/mar_harmincharom_millioan_lattak_ezt_a_magyar_mezeskalacsos_videot/	default	default
103	<div class=fb-video data-allowfullscreen=@NUM data-href=@LONG>	27	4.60194174757282	0.466019417475728	https://index.hu/mindekozben/poszt/2016/03/02/ebbol_a_videobol_megtanulhatjuk_azt_a_hangot_amivel_egy_kobrat_kell_magunkhoz_csalogatni/ https://index.hu/mindekozben/poszt/2016/01/27/on_szerint_a_kutyak_vigan_lepcsozgetnek/ https://index.hu/mindekozben/poszt/2015/08/31/megdobbento_hogy_fogadjak_a_nemetek_a_szir_menekulteket/ https://index.hu/mindekozben/poszt/2016/01/04/ronald_reagan-maszkban_es_egy_szal_zokniban_koricalt_egy_alabamai_hazaspar_otthona_korul_egy_ferfi_az_uj_ev_elso_napjan/ https://index.hu/mindekozben/poszt/2016/02/17/az_allatorvos_aki_beult_a_lesovanyodott_kutya_melle_a_ketrecbe_ebedelni/	default	default
1	<div class=fb-video data-allowfullscreen=@NUM data-href=@STYLE>	16	5	0	https://index.hu/mindekozben/poszt/2015/12/10/es_akkor_most_kepzelje_azt_hogy_elmerult_egy_kad_jo_meleg_vizben_es_amikor_kinyitja_a_szemet_ezt_latja/	default	default
9	<div class=fb-video data-allowfullscreen=true data-href=@LINK>	25.3333333333333	4.88888888888889	0	https://index.hu/mindekozben/poszt/2015/03/31/a_szemet_cink_lenyulta_a_hidrogen_nojet_de_ennel_nagyobb_durvasagok_is_megesnek_egy_bulin_ahol_igy_beindul_a_kemia/ https://index.hu/mindekozben/poszt/2015/04/05/ha_meg_nem_nezett_ma_kutyafail-valogatast_itt_egy_gyujtemeny/ https://index.hu/mindekozben/poszt/2015/04/10/fidelitas/ https://index.hu/mindekozben/poszt/2015/06/22/schwarzenegger_a_t5-premieren_bombaformaban_vagyok_idosebb_lettem_de_nem_satnyultam_el/ https://index.hu/mindekozben/poszt/2015/05/21/nem_a_hiv-el_elok_hanem_a_tudatlansag_ellen_kell_harcolni/	default	default
12	<div class=fb-video data-allowfullscreen=true data-href=@LONG>	30.5	4.91666666666667	0	https://index.hu/mindekozben/poszt/2015/06/08/kulonos_baleset_nagydisznodon/ https://index.hu/mindekozben/poszt/2015/04/21/korhely_jake_bemutatja_igy_kell_meginni_egy_korso_sort_egy_kortyra/ https://index.hu/mindekozben/poszt/2015/05/31/kiderult_mi_a_gyereknapi_meglepetes_a_4-6-oson/ https://index.hu/mindekozben/poszt/2015/05/12/ki_ne_tekerne_egyet_a_sereggel/ https://totalcar.hu/belsoseg/2015/04/20/ekkora_mentest_raliban_ritkan_latsz/	default	default
68	<div class=fb-video data-href=@LINK data-width=@STYLE>	30.3529411764706	4.20588235294118	0	https://velvet.hu/gumicukor/2017/03/07/emma_watson_oszintesege_es_szenvedelye_zavarba_ejto/ https://velvet.hu/nyar/2017/07/25/a_kukoricafogasztas_soha_nem_latott_leegyszerusiteset_igero_nemzetkozi_trend_egy_hulyeseg/ https://velvet.hu/gumicukor/2017/01/13/fogadjunk_hogy_meg_sosem_szorakozott_ugy_a_budapesti_hoesesben_mint_jamie_foxx/ https://totalcar.hu/belsoseg/2017/05/02/stan_es_pan_es_egy_e30-as_bmw/ https://index.hu/mindekozben/poszt/2018/04/27/baromi_pipa_es_meg_annal_is_reszegebb_az_internet_legujabb_hosnoje/	default	default
31	<div class=fb-video data-href=@LINK>	24.6129032258065	4.67741935483871	0	https://velvet.hu/gumicukor/2015/10/09/zsuliett/ https://index.hu/kultur/cinematrix/2015/10/30/robert_de_niro_es_zac_efron_egyutt_crackezik/ https://velvet.hu/elet/2016/01/04/meztelenul_ronald_reagan_maszkban_ment_kukkolni_egy_ferfi/ https://divany.hu/lajfhekk/2016/03/09/beachegg/ https://velvet.hu/gumicukor/2016/03/06/magyar_lany_nyerte_az_amerikai_arnold_classic_fitneszversenyet/	default	default
1	<div class=fb-video data-href=@LONG data-width=@STYLE>	48	5	0	https://velvet.hu/gumicukor/2015/05/14/utalhatja_miley_cyrust_de_akkor_is_baromi_jo_dolgokat_tud_osszehozni/	default	default
174	<div class=fb-video data-href=@LONG>	42.5229885057471	4.94252873563218	0	https://index.hu/kulfold/2016/03/16/ferenc_papa_nem_szabad_bezarni_a_kapukat_a_migransok_elott/ https://velvet.hu/gumicukor/2015/10/31/az_escobarnak_oltoztetett_kisgyerek_felrobbantotta_az_internetet/ https://velvet.hu/gumicukor/2016/01/23/tul_hangos_kosarazokra_hivtak_rendort_o_viszont_beallt_jatszani/ https://divany.hu/szuloseg/2015/11/22/heti_cuki_a_gyerek_aki_nem_hisz_a_szemenek/ https://index.hu/kulfold/2015/09/16/szijjarto_tizmillios_tomeget_vizionalt_a_cnn-en/	default	default
4	<div class=fb-xfbml-parse-ignore style=@STYLE>	15.75	2.25	0.25	https://femina.hu/terasz/szabo_adam/ https://index.hu/mindekozben/poszt/2015/10/05/magyarorszagon_jart_a_humans_of_new_york/ https://index.hu/mindekozben/poszt/2014/07/28/zuschlag_janos_a_jogi_egyetemre_keszul/	default	default
16773	<div class=fb-xfbml-parse-ignore>	5.1909020449532	1.77487628927443	0.349013295176772	https://index.hu/mindekozben/poszt/2014/05/30/miert_erdekes_az_hogy_hany_kilometerre_van_pozsony/ https://index.hu/kultur/cinematrix/2018/06/12/rose_mcgowan_vademeles_kokain/ https://index.hu/belfold/2014/02/24/valasztas14/orban_viktor_es_a_nepiesitett_legojuhasz/ https://index.hu/kultur/cinematrix/2018/10/06/james_bond_nagyfonoke_egy_no_de_nem_akar_noi_foszereplot_a_filmekbe/ https://index.hu/kultur/zene/2018/04/16/conchita_wurst_hiv_pozitiv_betegseg_bejelentes/	default	default
2	<div class=fbPhotoContributorName id=fbPhotoPageAuthorName>	3	1	0	https://index.hu/belfold/2013/08/13/kedd_panasznap/tvrtko_korszakos_javaslata_nedobo-ugyben/ https://index.hu/belfold/2013/08/13/kedd_panasznap/?p=5	default	default
8023	<div class=femina-shop-ajanlo-slider id=femina-shop-ajanlo-slider>	48.4428518010719	57.3686900162034	0	https://femina.hu/recept/mediterran-csirkepaprikas/ https://femina.hu/recept/1657_gigakalacs/ https://femina.hu/recept/hazi-mogyorokrem/ https://femina.hu/recept/sajttal-toltott-fasirtgolyok/ https://femina.hu/recept/1194_kelt_palacsinta/	default	default
1	<div class=Férjével, Ferenccel style=@STYLE>	2	0	2	https://velvet.hu/celeb/kumin050308/	default	default
4	<div class=field @LONG field-type-text field-label-above>	29.75	0.5	29.25	https://divany.hu/lajfhekk/2015/07/30/fulladasveszelyes_borostyanlancot_hivnak_vissza/	default	default
2	<div class=field field-name-body field-type-text-with-summary field-label-hidden>	50.5	8	0	https://index.hu/belfold/budapest/2012/05/08/not_gazolt_a_26-os_a_szigeti_lejaro_zebrajan/ https://velvet.hu/bpma/2016/02/12/az_allee-ban_se_akarjon_ingyen_parkolni/	default	default
