549121	<p>	54.07754757148243	0.7568878261803865	51.06888827781127	http://valasz.hu/eletmod/julius-elsejetol-birsagolnak-101278 http://valasz.hu/felsooktatasi_rangsor/mennyit-er-a-diplomad-126535 http://valasz.hu/itthon/erezni-lehetett-rengett-a-fold-reggel-39355 http://valasz.hu/itthon/hianytunetek-1996 http://valasz.hu/sport/szteroidinjekciot-kapott-igy-bukott-le-az-olimpikon-108957	bekezdes	default	
47	<div class=head>	9.595744680851064	7.0	0.0	http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699 http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350 http://valasz.hu/uzlet/ez-nem-szinhaz-percrol-percre-a-kasler-kontra-otp-perrol-100248 http://valasz.hu/uzlet/ez-nem-szinhaz-percrol-percre-a-kasler-kontra-otp-perrol-100248 http://valasz.hu/uzlet/ez-nem-szinhaz-percrol-percre-a-kasler-kontra-otp-perrol-100248	default	default	
67	<h1>	12.044776119402986	3.1194029850746268	0.6417910447761194	http://valasz.hu/pr/a-stressz-ordogi-kore-46543 http://valasz.hu/pr/unnepi-gyomorbajok-71243 http://valasz.hu/reflektor/kormanykozeli-bortonvalogatott-itt-a-teljes-lista-27140 http://valasz.hu/pr/egyulto-helyunkben-49296 http://valasz.hu/pr/a-trombozis-nem-pihen-45749	cimsor	default	
6	<h2 style=@STYLE>	4.0	0.0	4.0	http://valasz.hu/gasztronomia/amit-a-sefek-az-apukajuktol-tanultak-129034 http://valasz.hu/gasztronomia/amit-a-sefek-az-apukajuktol-tanultak-129034 http://valasz.hu/gasztronomia/amit-a-sefek-az-apukajuktol-tanultak-129034 http://valasz.hu/gasztronomia/reggelizzen-ugy-mint-az-angol-kiralyno-123620 http://valasz.hu/gasztronomia/amit-a-sefek-az-apukajuktol-tanultak-129034	cimsor	default	
76	<h2>	5.078947368421052	0.881578947368421	0.3684210526315789	http://valasz.hu/itthon/itt-az-uj-konzultacios-iv-a-sorosenal-is-gyilkosabb-ferenc-papa-tervrol-125887 http://valasz.hu/itthon/vissza-a-szakadek-szelerol-110012 http://valasz.hu/itthon/itt-az-uj-konzultacios-iv-a-sorosenal-is-gyilkosabb-ferenc-papa-tervrol-125887 http://valasz.hu/kultura/osszefogtak-a-nagy-budapesti-balok-116991 http://valasz.hu/itthon/itt-az-uj-konzultacios-iv-a-sorosenal-is-gyilkosabb-ferenc-papa-tervrol-125887	cimsor	default	
7	<h3>	2.4285714285714284	0.7142857142857143	0.8571428571428571	http://valasz.hu/gasztronomia/budapesten-is-etellel-unnepelnek-a-kinaiak-127471 http://valasz.hu/gasztronomia/budapesten-is-etellel-unnepelnek-a-kinaiak-127471 http://valasz.hu/kultura/a-legjobb-csardak-100836 http://valasz.hu/kultura/a-legjobb-csardak-100836 http://valasz.hu/gasztronomia/budapesten-is-etellel-unnepelnek-a-kinaiak-127471	cimsor	default	
3	<h4 style=@STYLE>	1.6666666666666667	0.6666666666666666	1.0	http://valasz.hu/gasztronomia/bocuse-dor-magyar-donto-116900 http://valasz.hu/gasztronomia/bocuse-dor-magyar-donto-116900 http://valasz.hu/gasztronomia/bocuse-dor-magyar-donto-116900 http://valasz.hu/gasztronomia/bocuse-dor-magyar-donto-116900	cimsor	default	
10	<h4>	5.5	2.3	2.5	http://valasz.hu/itthon/czibere-karoly-interju-100545 http://valasz.hu/pr/kotvenyozon-29253 http://valasz.hu/kultura/jubileumot-unnepel-a-debreceni-viragkarneval-23414 http://valasz.hu/kultura/jubileumot-unnepel-a-debreceni-viragkarneval-23414	cimsor	default	
2	<h5>	10.0	0.0	10.0	http://valasz.hu/uzlet/maradnak-e-a-dijak-1447	cimsor	default	
577	<span class=alcim>	4.688041594454073	0.10051993067590988	4.649913344887349	http://valasz.hu/itthon/kishirek-7117 http://valasz.hu/itthon/kishirek-6913 http://valasz.hu/itthon/kishirek-7788 http://valasz.hu/itthon/kishirek-7648 http://valasz.hu/publi/felhivas-az-olvasokhoz-7002	bekezdes	default	
9297	<span class=bekcim>	2.9190061310100033	0.00935785737334624	2.9162095299559	http://valasz.hu/reflektor/romazuri-6447 http://valasz.hu/publi/olvasoink-irjak-10227 http://valasz.hu/reflektor/nepi-demokracia-9402 http://valasz.hu/reflektor/europa-kiado-8967 http://valasz.hu/reflektor/nyitott-tagozodas-7319	cimsor	default	
18	<span class=focim>	2.2222222222222223	0.0	2.2222222222222223	http://valasz.hu/itthon/genek-a-sullyedes-metaforaja-2685 http://valasz.hu/itthon/kobanyaban-2244 http://valasz.hu/itthon/uldoztetes-1012 http://valasz.hu/itthon/satani-langok-1204 http://valasz.hu/itthon/korunk-hose-spartacus-ami-latszik-2595	cimsor	default	
1656	<span class=kercim>	2.922705314009662	1.019927536231884	0.004830917874396135	http://valasz.hu/reflektor/hir-hatter-10623 http://valasz.hu/uzlet/europat-is-elertek-a-cegbotranyok-4820 http://valasz.hu/itthon/a-muanyaghegyen-innen-es-tul-3892 http://valasz.hu/itthon/igeretek-sodrasaban-7436 http://valasz.hu/eletmod/kint-a-vizbol-2035	cimsor	default	
1	<del cite=mailto:disanpietro datetime=@NUM>	1.0	0.0	1.0	http://valasz.hu/kultura/dizajnkultura-22254	decompose	default	
1	<form action=@LINK id=@NUM method=post style=@STYLE target=@target>	2.0	14.0	0.0	http://valasz.hu/vilag/kisbaba-volt-a-sztar-a-spanyol-parlament-alakulo-ulesen-116863	decompose	default	
1	<form action=@LINK method=post>	20.0	26.0	0.0	http://valasz.hu/uzlet/amit-egy-ugyved-meguszhat-de-a-mukormos-es-a-fodrasz-nem-110614	decompose	default	
3	<form action=kerdoiv.php method=post>	326.0	300.0	0.0	http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3514 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3425 http://valasz.hu/publi/mondjon-velemenyt-a-heti-valaszrol-3333	decompose	default	
3	<ins cite=mailto:disanpietro datetime=@NUM>	0.3333333333333333	0.0	0.3333333333333333	http://valasz.hu/kultura/dizajnkultura-22254 http://valasz.hu/kultura/dizajnkultura-22254 http://valasz.hu/kultura/dizajnkultura-22254	decompose	default	
1	<p class=@NormlNUM style=@STYLE>	3.0	0.0	3.0	http://valasz.hu/uzlet/kozossegi-haz-nyilt-erden-egy-osztrak-csaladi-vallalkozasnak-koszonhetoen-125435	decompose	default	
1	<p class=western style=@STYLE>	1.0	0.0	1.0	http://valasz.hu/amerika_visszainteget/elnokjeloltbe-botlott-kollegank-washingtonban-amerika-visszainteget-i-resz-117207	decompose	default	
10	<0_MDESC_a href=@LINK style=@STYLE target=@target>	6.1	0.0	6.1	http://valasz.hu/vilag/nincsenek-szavaink-a-szloven-elnokre-122626 http://valasz.hu/vilag/nincsenek-szavaink-a-szloven-elnokre-122626 http://valasz.hu/vilag/hat-gyereke-van-hisz-istenben-es-a-kiralynoben-itt-a-brit-konzervativok-uj-csillaga-124699 http://valasz.hu/itthon/vona-gabor-osszeallt-meszaros-lorinccel-122822 http://valasz.hu/vilag/nincsenek-szavaink-a-szloven-elnokre-122626	hivatkozas	href	
13	<0_MDESC_p dir=ltr lang=en>	19.153846153846153	1.1538461538461537	18.076923076923077	http://valasz.hu/sport/mosoly-szamba-gepard-igy-emelte-mas-szintre-a-sportot-usain-bolt-120068 http://valasz.hu/vilag/itt-az-ujabb-ajtocska-szarnyakkal-szlovenia-is-beszall-a-buliba-115979 http://valasz.hu/itthon/megszunik-a-magyar-nemzet-elhallgat-a-lanchid-radio-128091 http://valasz.hu/sport/mosoly-szamba-gepard-igy-emelte-mas-szintre-a-sportot-usain-bolt-120068 http://valasz.hu/vilag/donald-trump-meg-onmagat-is-alulmulta-126270	bekezdes	default	
180	<0_MDESC_span class=kep-szoveg>	4.738888888888889	0.0	4.738888888888889	http://valasz.hu/itthon/a-brutalizmustol-a-selloig-ezt-nezze-meg-a-felujitott-szell-kalman-teren-118522 http://valasz.hu/vilag/kvotalaz-a-jatekiparban-is-jonnek-a-molett-es-szines-boru-barbie-babak-117278 http://valasz.hu/itthon/marad-e-a-helyen-okovacs-szilveszter-125514 http://valasz.hu/itthon/a-nap-mint-pogany-jelkep-makovecz-imre-poszthumusz-vitaja-erdo-peterrel-116309 http://valasz.hu/kultura/a-sarbogardi-csoda-otven-eve-126770	bekezdes	default	
156	<0_MDESC_table class=image>	5.467948717948718	11.14102564102564	0.0	http://valasz.hu/vilag/noi-soforok-festett-csecsemok-urulekkel-keveredo-szennyviz-az-utcakon-100396 http://valasz.hu/vilag/trump-tul-van-az-elso-tanulmanyutjan-123912 http://valasz.hu/itthon/indokolt-a-buszkeseg-zsenialis-a-magyar-epiteszek-terve-az-uj-neprajzi-muzeumrol-118610 http://valasz.hu/itthon/ezek-voltak-2017-legjobb-magyar-sajtofotoi-127201 http://valasz.hu/vilag/elnok-meg-nem-volt-ennyire-extazisban-123112	default	default	
156	<0_MDESC_tbody>	5.467948717948718	10.14102564102564	0.0	http://valasz.hu/vilag/potolhatatlan-vesztesegek-rombolas-mezopotamiaban-111124 http://valasz.hu/itthon/a-magyar-kormanyt-a-gyenge-portfolioval-mar-megbuntettek-navracsicsot-engedjek-at-104362 http://valasz.hu/kultura/ismet-gyermekekkel-robbant-nagyot-a-kozteve-108310 http://valasz.hu/kultura/igy-keszult-fekete-komedia-a-legkomorabb-oszovetsegi-tortenetbol-126108 http://valasz.hu/kultura/fodor-neti-sandorra-emlekeznek-105538	default	default	
311	<0_MDESC_td>	2.742765273311897	3.0868167202572345	0.0	http://valasz.hu/uzlet/gyorskalkulator-40-szazalekos-evahoz-43142 http://valasz.hu/itthon/hatarozott-igenek-es-nemek-2826 http://valasz.hu/itthon/foldi-nap-szuletik-8776 http://valasz.hu/itthon/villasor-kotelesseg-8651 http://valasz.hu/itthon/elkepesztoen-latvanyos-epuletet-adtak-at-a-pesti-belvarosban-120452	default	default	
10	<0_MDESC_time datetime=@NUM style=@STYLE>	5.0	0.0	5.0	http://valasz.hu/vilag/nincsenek-szavaink-a-szloven-elnokre-122626 http://valasz.hu/vilag/nincsenek-szavaink-a-szloven-elnokre-122626 http://valasz.hu/vilag/nincsenek-szavaink-a-szloven-elnokre-122626 http://valasz.hu/itthon/szijjarto-peter-oszinte-pillanata-megkinoztak-az-europai-parlamentben-126648 http://valasz.hu/vilag/nincsenek-szavaink-a-szloven-elnokre-122626	default	default	
155	<0_MDESC_tr class=szoveg>	5.503225806451613	2.161290322580645	0.0	http://valasz.hu/kultura/vegnapjaikat-elik-erdely-elhagyott-templomai-galeriaval-117634 http://valasz.hu/kultura/ilyenek-lesznek-a-varosliget-uj-muzeumai-107811 http://valasz.hu/itthon/epulet-egy-hegyteton-keves-megdobbentobb-latvany-van-ma-magyarorszagon-125191 http://valasz.hu/itthon/tuntetes-a-korrupcio-ellen-ismet-zugott-a-takarodjatok-107289 http://valasz.hu/kultura/orfi-jozsef-batorsaga-es-lelki-ereje-mindent-vitt-az-idei-galan-126421	default	default	
10	<a class=szerzo href=@LINK rel=author>	0.8	0.0	0.8	http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350 http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350?page=3 http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350?page=6 http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699?page=3 http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699	default	default	
1	<blockquote class=twitter-video data-lang=en>	21.0	3.0	4.0	http://valasz.hu/sport/mosoly-szamba-gepard-igy-emelte-mas-szintre-a-sportot-usain-bolt-120068 http://valasz.hu/sport/mosoly-szamba-gepard-igy-emelte-mas-szintre-a-sportot-usain-bolt-120068	default	default	
2	<blockquote class=twitter-video data-lang=hu>	16.0	5.5	3.5	http://valasz.hu/itthon/husz-masodpercben-az-mszp-osszes-csokottsege-118413 http://valasz.hu/sport/mosoly-szamba-gepard-igy-emelte-mas-szintre-a-sportot-usain-bolt-120068 http://valasz.hu/sport/mosoly-szamba-gepard-igy-emelte-mas-szintre-a-sportot-usain-bolt-120068	default	default	
5	<div align=@STYLE style=@STYLE>	0.6	1.2	0.2	http://valasz.hu/uzlet/amit-egy-ugyved-meguszhat-de-a-mukormos-es-a-fodrasz-nem-110614 http://valasz.hu/uzlet/amit-egy-ugyved-meguszhat-de-a-mukormos-es-a-fodrasz-nem-110614 http://valasz.hu/uzlet/gazdasagpolitikai-fordulat-52573 http://valasz.hu/sport/az-utolso-pillanatban-is-van-valtozas-a-keretben-69165 http://valasz.hu/kultura/konyvbemutato-isten-fizesse-meg-71009	default	default	
2	<div class=fb-post data-href=@LINK data-show-text=true data-width=@STYLE>	24.0	4.0	0.0	http://valasz.hu/sport/megerkeztek-a-sajtburesz-konjunktura-elso-lovagjai-119883 http://valasz.hu/vilag/berlini-tamadas-sokkban-a-kamion-gyartoja-is-121826 http://valasz.hu/sport/megerkeztek-a-sajtburesz-konjunktura-elso-lovagjai-119883	social_media	data-href	
2	<div class=qp_a style=@STYLE>	1.0	2.0	0.0	http://valasz.hu/vilag/kisbaba-volt-a-sztar-a-spanyol-parlament-alakulo-ulesen-116863 http://valasz.hu/vilag/kisbaba-volt-a-sztar-a-spanyol-parlament-alakulo-ulesen-116863	default	default	
2	<div id=@NUM style=@STYLE>	8.0	18.5	0.0	http://valasz.hu/vilag/kisbaba-volt-a-sztar-a-spanyol-parlament-alakulo-ulesen-116863 http://valasz.hu/vilag/kisbaba-volt-a-sztar-a-spanyol-parlament-alakulo-ulesen-116863	default	default	
1	<h3 align=@STYLE style=@STYLE>	5.0	0.0	5.0	http://valasz.hu/gasztronomia/olimpia-2016-drukker-teraszok-pesten-119871 http://valasz.hu/gasztronomia/olimpia-2016-drukker-teraszok-pesten-119871	default	default	
4	<h3 style=@STYLE>	10.5	1.25	0.0	http://valasz.hu/gasztronomia/reggelizzen-ugy-mint-az-angol-kiralyno-123620 http://valasz.hu/gasztronomia/reggelizzen-ugy-mint-az-angol-kiralyno-123620 http://valasz.hu/gasztronomia/szekesfehervar-es-kornyeke-120034 http://valasz.hu/gasztronomia/szekesfehervar-es-kornyeke-120034 http://valasz.hu/gasztronomia/top-10-mentes-hely-122520	default	default	
1	<iframe frameborder=@NUM height=@STYLE name=frmData src=@LINK width=@STYLE>	1.0	0.0	1.0	http://valasz.hu/uzlet/a-jelszo-mindent-a-berekre-44608	default	default	
3	<iframe height=@STYLE src=@LINK width=@STYLE>	0.6666666666666666	0.0	0.6666666666666666	http://valasz.hu/vilag/szentpetervari-metro-a-kommunista-atlantisz-124480 http://valasz.hu/pr/kattanj-a-tudasra-116324 http://valasz.hu/itthon/a-video-amit-szandekosan-nem-ebedidoben-raktunk-ki-105704	default	default	
1	<ol type=@NUM>	57.0	4.0	0.0	http://valasz.hu/itthon/mi-az-ara-lepencenek-2780	default	default	
1	<p align=@STYLE class=MsoBodyText style=@STYLE>	4.0	2.0	0.0	http://valasz.hu/uzlet/legjobb-munkahelyek-a-valsag-ellenere-is-25388	default	default	
1	<p class=@msonormalNUM style=@STYLE>	3.0	1.0	0.0	http://valasz.hu/sport/hamarosan-budapesten-fut-az-egesz-vilag-125796	default	default	
57	<p class=infos>	3.4035087719298245	2.3333333333333335	0.0	http://valasz.hu/uzlet/ez-nem-szinhaz-percrol-percre-a-kasler-kontra-otp-perrol-100248 http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350?page=2 http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699?page=2 http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699 http://valasz.hu/uzlet/ez-nem-szinhaz-percrol-percre-a-kasler-kontra-otp-perrol-100248	default	default	
2	<py align=@STYLE border=@NUM cellpadding=@NUM cellspacing=@NUM width=@STYLE>	474.5	69.0	0.0	http://valasz.hu/uzlet/sorozatos-ostorozas-10565 http://valasz.hu/kultura/shakespeare-i-tragedia-a-huszadik-szazadbol-10495	default	default	
3	<span class=Apple-tab-span style=@STYLE>	1.0	0.0	1.0	http://valasz.hu/uzlet/ne-emesszuk-magunkat-a-karacsony-miatt-71602 http://valasz.hu/uzlet/ne-emesszuk-magunkat-a-karacsony-miatt-71602 http://valasz.hu/uzlet/ne-emesszuk-magunkat-a-karacsony-miatt-71602	default	default	
9	<span class=forras>	2.6666666666666665	0.0	2.6666666666666665	http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699 http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699?page=2 http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350?page=4 http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350?page=2 http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350?page=6	default	default	
57	<span class=szerzo>	0.45614035087719296	0.17543859649122806	0.3157894736842105	http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350 http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350?page=5 http://valasz.hu/itthon/percrol-percre-az-onkormanyzati-valasztasokrol-105350?page=4 http://valasz.hu/vilag/kelet-ukrajna-percrol-percre-103699 http://valasz.hu/uzlet/ez-nem-szinhaz-percrol-percre-a-kasler-kontra-otp-perrol-100248	kozvetites_szerzo	default	
4996	<td class=cikkepalairas>	6.676941553242594	0.6625300240192153	6.093875100080064	http://valasz.hu/reflektor/a-gyermekeim-mar-magyar-muszlimok-lesznek-27633 http://valasz.hu/vilag/autonomiat-romanoknak-72426 http://valasz.hu/vilag/a-mostani-kibertamadast-nem-az-eszaki-orszagresz-szervereirol-inditottak-61879 http://valasz.hu/uzlet/otromba-es-elfogadhatatlankirohantak-kulfoldon-kover-laszlo-ellen-38457 http://valasz.hu/sport/a-masik-fradi-33230	default	default	
90	<0_MDESC_a href=@LINK>	2.0555555555555554	0.0	2.0555555555555554	http://valasz.hu/sport/futballnemzet-lazban-eg-100339 http://valasz.hu/sport/mosoly-szamba-gepard-igy-emelte-mas-szintre-a-sportot-usain-bolt-120068 http://valasz.hu/sport/futballnemzet-lazban-eg-100339 http://valasz.hu/kultura/kepregeny-a-magyar-bakarol-101138 http://valasz.hu/vilag/tenyleg-csodalkoznak-hogy-erosodik-a-nemet-szelsojobb-121920	hivatkozas	href	
7	<0_MDESC_blockquote cite=@LINK class=fb-xfbml-parse-ignore>	24.428571428571427	3.0	4.428571428571429	http://valasz.hu/sport/megerkeztek-a-sajtburesz-konjunktura-elso-lovagjai-119883 http://valasz.hu/vilag/berlini-tamadas-sokkban-a-kamion-gyartoja-is-121826 http://valasz.hu/sport/megerkeztek-a-sajtburesz-konjunktura-elso-lovagjai-119883	default	default	
6	<0_MDESC_blockquote cite=@LINK>	23.666666666666668	2.8333333333333335	4.333333333333333	http://valasz.hu/itthon/tudta-hogy-van-egy-lathatatlan-templom-a-rakoczi-uton-117895 http://valasz.hu/itthon/karacsonyi-adomanyok-meg-segithet-ott-ahol-a-legnagyobb-a-szukseg-116665 http://valasz.hu/itthon/felfedeztuk-huvosvolgy-fantomtemplomat-117519	default	default	
6	<0_MDESC_div class=fb-xfbml-parse-ignore>	23.666666666666668	3.8333333333333335	0.0	http://valasz.hu/itthon/felfedeztuk-huvosvolgy-fantomtemplomat-117519 http://valasz.hu/itthon/tudta-hogy-van-egy-lathatatlan-templom-a-rakoczi-uton-117895 http://valasz.hu/itthon/karacsonyi-adomanyok-meg-segithet-ott-ahol-a-legnagyobb-a-szukseg-116665	default	default	
20	<0_MDESC_div style=@STYLE>	5.8	02.05	0.0	http://valasz.hu/itthon/mar-el-is-keszult-az-uj-alkotmany-kommentarja-41342 http://valasz.hu/sport/a-nezok-a-labukkal-szavaztak-43645 http://valasz.hu/uzlet/sikerre-itelve-26126 http://valasz.hu/vilag/aki-ugy-biciklizik-hogy-mindig-hatra-nez-az-jo-nagyot-esik-71240 http://valasz.hu/itthon/te-megszolaltatod-a-kovet-73648	default	default	
14	<0_MDESC_p>	15.0	0.0	15.0	http://valasz.hu/eletmod/gesztenye-finom-es-megse-hizlal-32815 http://valasz.hu/vilag/itt-van-mccain-ujabb-bombaja-kemeny-mondatok-107428 http://valasz.hu/vilag/ezektol-rettegett-a-nyugat-40-evig-125545 http://valasz.hu/sport/roman-magyar-kimeletlen-a-roman-sajto-105342 http://valasz.hu/kultura/siofoki-nyar-a-jatekszinnel-129080	default	default	
1	<table class=cimlap_szin>	194.0	18.0	0.0	http://valasz.hu/itthon/egy-valamit-erzelemmentesen-is-tudni-kell-elismerni-a-szakmai-multat-tapasztalatot-tudast-41126	doboz	default	
2	<table class=Itthon_szin>	203.5	16.5	0.0	http://valasz.hu/itthon/minden-gyanu-alatt-41999 http://valasz.hu/itthon/deutsch-tamas-kettos-merce-eri-dornert-42102	doboz	default	
207	<table class=table-in kek>	119.8695652173913	9.729468599033817	0.0	http://valasz.hu/vilag/es-akkor-megszolalt-putyin-106578 http://valasz.hu/itthon/biztos-biztos-105200 http://valasz.hu/itthon/meretes-balhe-van-a-nemet-orban-interju-miatt-106587 http://valasz.hu/uzlet/kiszorito-haboru-az-online-etelrendelo-portalok-kozt-109275 http://valasz.hu/itthon/a-lokal-picit-tultolta-a-nepszavazasi-kampanyt-az-utolso-heten-120657	doboz	default	
1	<table class=table-in sarga vilagos-kek>	138.0	5.0	0.0	http://valasz.hu/pest_budai_latkep/park-palya-pancsolas-103480 http://valasz.hu/pest_budai_latkep/park-palya-pancsolas-103480	doboz	default	
564	<table class=table-in sarga>	43.76418439716312	6.583333333333333	0.0	http://valasz.hu/pest_budai_latkep/jelet-hagyni-117368 http://valasz.hu/itthon/andy-vajna-kiment-vidnyanszky-filmjerol-igy-reagalt-a-rendezo-106939 http://valasz.hu/itthon/minden-elismeresuk-115532 http://valasz.hu/kultura/meg-kell-menteni-jokait-127508 http://valasz.hu/magyarokapiacon/mi-teszi-az-online-sikert-128468	doboz	default	
2	<table class=table-in vilagos-kek kek>	86.0	7.0	0.0	http://valasz.hu/vilag/ujabb-magyar-aldozatai-lehetnek-az-ukrajnai-harcoknak-100944 http://valasz.hu/itthon/nem-a-balaton-vize-de-akkor-mi-okozza-a-halpusztulast-es-az-emberi-megbetegedeseket-101135	doboz	default	
2	<table class=table-in vilagos-kek sarga>	46.5	5.0	0.0	http://valasz.hu/kultura/egy-olasz-bohem-parizsbol-119327 http://valasz.hu/itthon/magyar-csoda-a-jegen-112128	doboz	default	
493	<table class=table-in vilagos-kek>	160.95334685598377	10.981744421906694	0.0	http://valasz.hu/kultura/el-e-meg-a-kodaly-modszer-115433 http://valasz.hu/itthon/masnap-109976 http://valasz.hu/itthon/szep-zold-gyep-100324 http://valasz.hu/itthon/az-mszp-s-horvath-csaba-ma-mindenkit-atvert-102795 http://valasz.hu/itthon/szabotazs-113525	doboz	default	
1	<table class=vilagos-kek table-in>	42.0	6.0	0.0	http://valasz.hu/uzlet/itt-a-devizahiteles-torveny-megis-lesz-aki-kimarad-101286	doboz	default	
2	<em style=@STYLE>	7.5	0.5	4.5	http://valasz.hu/itthon/vallasgyalazas-a-magyar-ujsagirok-etikai-kodexe-meg-a-sertegetest-is-tiltja-108466	dolt	default	
28155	<em>	13.837968389273664	0.5638430118984195	12.240987391227135	http://valasz.hu/sport/bravuros-magyar-gyozelem-szilagyi-aron-aranyermes-113353 http://valasz.hu/kultura/porviharban-10040 http://valasz.hu/itthon/a-tv2-a-teljes-magyar-sajtot-megfenyegette-114017 http://valasz.hu/vilag/vege-a-politikai-korrektsegnek-orosz-nepmesevel-varjuk-putyint-122342 http://valasz.hu/itthon/meglepo-allitasok-45202	dolt	default	
7121	<i>	11.990450779384918	0.6435893835135514	6.639376492065721	http://valasz.hu/uzlet/ki-ismeri-poll-hugot-10441 http://valasz.hu/publi/olvasoink-irjak-10148 http://valasz.hu/itthon/a-het-kerdese-2710 http://valasz.hu/itthon/kishirek-7463 http://valasz.hu/itthon/elvek-es-posztok-10267	dolt	default	
15984	<b>	11.951263763763764	0.049987487487487485	11.798485985985986	http://valasz.hu/itthon/kishirek-6651 http://valasz.hu/reflektor/a-roman-jogrend-ereje-avagy-az-mpsz-kiiktatasanak-stacioi-9732 http://valasz.hu/itthon/koszono-viszonyban-9759 http://valasz.hu/itthon/hianytunetek-1996 http://valasz.hu/kultura/fenyek-festoje-7993	felkover	default	
139420	<strong>	11.249870893702482	0.3827499641371396	10.592224931860565	http://valasz.hu/pest_budai_latkep/hirmondo-45356 http://valasz.hu/itthon/jobb-helyeken-jutalom-jar-erte-itt-ejjel-vittek-el-a-bkk-rendszeret-feltoro-fiatalt-124788 http://valasz.hu/reflektor/halozati-figurak-az-elozo-kormanyok-leggyanusabb-bizniszeiben-ii-31263 http://valasz.hu/itthon/en-ne-volnek-eleg-fideszes-40503 http://valasz.hu/sport/bucsuztasd-bajnokokkal-az-evet-126565	felkover	default	
140	<sup>	1.0071428571428571	0.17857142857142858	0.8357142857142857	http://valasz.hu/pr/felhivas-47118 http://valasz.hu/itthon/na-meg-egyszer-8932 http://valasz.hu/kultura/fogadjunk-hogy-ilyen-szexualis-felvilagositast-meg-nem-pipalt-122809 http://valasz.hu/pr/felhivas-47118 http://valasz.hu/pr/felhivas-47118	felsoindex	default	
1	<p class=@zottszfNUM>	7.0	1.0	0.0	http://valasz.hu/kultura/zrinyi-es-a-zacskos-leves-parazs-vita-a-magyartanarok-kozott-a-kotelezokrol-127472	forras	default	
8	<p class=forras>	57.375	0.875	55.625	http://valasz.hu/itthon/a-nemzetkozi-egyuttmukodes-rendszere-128826 http://valasz.hu/itthon/a-nemzetkozi-egyuttmukodes-rendszere-128826 http://valasz.hu/sport/ehes-vagyok-a-sikerre-infarktusbol-ter-vissza-a-sportolo-100068 http://valasz.hu/itthon/a-nemzetkozi-egyuttmukodes-rendszere-128826 http://valasz.hu/itthon/a-nemzetkozi-egyuttmukodes-rendszere-128826	forras	default	
1	<a class=blank href=@LINK>	2.0	0.0	2.0	http://valasz.hu/pr/intelligens-varos-nemzeti-platform-alakul-108188	hivatkozas	href	
2	<a class=story-body__link-external href=@LINK target=@target>	2.0	0.0	2.0	http://valasz.hu/vilag/kisbabaval-egyutt-asta-be-magat-a-barlangba-a-menekult-csalad-113618 http://valasz.hu/vilag/kisbabaval-egyutt-asta-be-magat-a-barlangba-a-menekult-csalad-113618	hivatkozas	href	
5	<a class=western href=@LINK>	1.2	1.2	0.4	http://valasz.hu/kultura/kortars-magyar-festo-aki-ismertebb-amerikaban-mint-idehaza-125517 http://valasz.hu/kultura/kortars-magyar-festo-aki-ismertebb-amerikaban-mint-idehaza-125517 http://valasz.hu/kultura/kortars-magyar-festo-aki-ismertebb-amerikaban-mint-idehaza-125517 http://valasz.hu/kultura/kortars-magyar-festo-aki-ismertebb-amerikaban-mint-idehaza-125517 http://valasz.hu/kultura/kortars-magyar-festo-aki-ismertebb-amerikaban-mint-idehaza-125517	hivatkozas	href	
11	<a data-ft={ data-lynx-mode=async href=@LINK target=@target>	1.0	0.0	1.0	http://valasz.hu/itthon/aljas-hazugsag-az-lmp-s-visszagyomrozza-az-elolanc-vezert-125795 http://valasz.hu/itthon/aljas-hazugsag-az-lmp-s-visszagyomrozza-az-elolanc-vezert-125795 http://valasz.hu/itthon/aljas-hazugsag-az-lmp-s-visszagyomrozza-az-elolanc-vezert-125795 http://valasz.hu/itthon/aljas-hazugsag-az-lmp-s-visszagyomrozza-az-elolanc-vezert-125795 http://valasz.hu/itthon/aljas-hazugsag-az-lmp-s-visszagyomrozza-az-elolanc-vezert-125795	hivatkozas	href	
